-1,42.0,-1,40.3333333333,-1,45.3333333333,-1,38.6666666667,-1,-1,-1,-1,-1,68.3333333333,-1,-1,-1,-1,-1,-1,-1,83.3333333333,5.33333333333,29.6666666667,3.0,27.0,55.0,106.0,-1,32.0,29.0,69.0,22.0,57.0,-1,-1,-1,42.0,-1,-1,-1,77.3333333333,-1,41.3333333333,-1,184.333333333,-1,14.0,-1,-1,-1,48.3333333333,2.66666666667,34.0,-1,-1,-1,32.0,-1,-1,-1,63.0
-1,-1,-1,-1,-1,-1,-8.0,-15.5,-1,-1,-1,-1,14.5,-1.5,5.66666666667,8.0,-1,-1,-1,-1,-1,-1,12.0,2.33333333333,7.66666666667,10.3333333333,57.3333333333,51.3333333333,10.0,15.5,20.0,15.0,10.0,20.0,-1,-1,-1,-1,-1,-1,-1,28.0,13.3333333333,15.0,127.0,138.5,-1,-1,-1,-1,14.5,10.6666666667,5.66666666667,0.333333333333,51.0,54.3333333333,3.5,2.5,-1,-1,-1,-1
62.0,67.0,26.0,44.0,38.0,41.0,50.0,67.0,12.0,19.0,23.0,34.0,-1,57.0,48.0,46.0,-1,37.0,-1,66.0,-1,91.0,-1,39.0,-1,25.0,109.0,131.0,26.0,45.0,44.0,54.0,52.0,68.0,-1,-1,-1,43.0,-1,26.0,-1,104.0,44.0,72.0,211.0,242.0,-1,19.0,-1,-1,33.0,61.0,-1,20.0,-1,96.0,-1,32.0,-1,-1,51.0,77.0
30.0,35.3333333333,11.6666666667,17.0,22.3333333333,27.3333333333,15.6666666667,22.6666666667,11.3333333333,21.0,14.0,8.33333333333,29.3333333333,17.3333333333,17.6666666667,31.3333333333,18.3333333333,21.0,38.6666666667,51.0,39.0,62.0,18.3333333333,12.6666666667,4.33333333333,7.33333333333,60.0,67.3333333333,14.0,21.0,23.6666666667,35.6666666667,25.6666666667,38.3333333333,-6.5,-10.3333333333,35.6666666667,48.3333333333,3.0,6.33333333333,38.0,56.6666666667,20.6666666667,29.0,152.666666667,160.0,7.33333333333,7.0,-9.33333333333,1.66666666667,24.6666666667,34.3333333333,11.6666666667,26.6666666667,54.0,67.3333333333,22.0,34.0,-1,-1,19.0,26.3333333333
9.5,13.5,-1,-1,-1,-1,-7.5,-13.5,-1,-1,-1,-1,7.0,13.0,7.0,12.0,-1,-1,-1,-1,-1,-1,-6.0,-1,5.66666666667,9.33333333333,-1,37.0,-1,-1,-1,-1,10.0,8.0,-1,-1,-1,-1,-1,-1,-1,-1,7.0,-3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.5,-1,4.5,10.5,-1,-1,-1,-1
29.0,38.6666666667,-1,11.3333333333,19.3333333333,29.6666666667,13.6666666667,25.3333333333,-1,23.6666666667,-1,12.6666666667,30.0,33.0,19.0,33.6666666667,-1,30.6666666667,48.6666666667,65.3333333333,46.3333333333,74.6666666667,-1,-1,-1,7.0,35.0,41.3333333333,-1,16.6666666667,16.3333333333,25.0,27.0,42.6666666667,3.66666666667,5.33333333333,34.3333333333,44.3333333333,16.3333333333,19.0,50.6666666667,70.6666666667,27.3333333333,35.0,-1,149.666666667,3.66666666667,8.0,-1,-1,-1,37.6666666667,25.0,34.0,43.6666666667,49.3333333333,11.3333333333,21.6666666667,-1,13.0,-1,37.3333333333
43.3333333333,35.6666666667,19.0,-1,30.0,27.3333333333,20.3333333333,20.3333333333,15.0,12.6666666667,17.3333333333,-1,39.3333333333,-1,43.5,46.0,43.0,13.5,52.3333333333,-1,40.3333333333,41.0,4.66666666667,-1,9.0,0.0,69.0,24.6666666667,17.0,-1,23.3333333333,22.6666666667,41.6666666667,47.0,-1,-1,17.3333333333,31.3333333333,-1,-1,36.0,51.3333333333,37.3333333333,-1,173.5,163.333333333,12.6666666667,8.5,-1,-1,48.6666666667,61.6666666667,24.0,14.0,54.5,58.6666666667,35.3333333333,18.0,-1,-1,30.5,4.0
39.0,42.0,12.0,14.0,21.3333333333,25.6666666667,8.66666666667,16.0,20.3333333333,16.6666666667,13.3333333333,13.0,34.3333333333,35.6666666667,26.6666666667,52.3333333333,9.66666666667,16.6666666667,41.0,26.6666666667,36.3333333333,46.3333333333,8.33333333333,6.0,0.5,2.0,64.3333333333,72.6666666667,18.6666666667,22.6666666667,25.3333333333,32.0,23.6666666667,38.6666666667,-1,-1,29.0,40.6666666667,-1,-1,30.6666666667,43.6666666667,24.6666666667,38.6666666667,148.333333333,154.333333333,4.0,3.33333333333,5.5,15.0,17.0,23.6666666667,19.3333333333,20.0,52.6666666667,72.3333333333,16.3333333333,25.6666666667,33.3333333333,49.0,36.3333333333,41.0
22.0,22.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
35.0,29.3333333333,17.0,14.0,27.6666666667,25.3333333333,22.3333333333,16.0,12.6666666667,10.3333333333,14.0,3.66666666667,34.3333333333,22.3333333333,29.6666666667,22.0,34.6666666667,26.6666666667,49.6666666667,49.3333333333,62.3333333333,68.0,15.6666666667,7.66666666667,9.0,8.0,64.0,52.0,21.3333333333,18.0,26.0,30.6666666667,38.3333333333,33.0,-1,17.0,46.3333333333,57.6666666667,25.3333333333,26.3333333333,58.6666666667,60.0,37.6666666667,39.0,157.666666667,158.666666667,8.33333333333,5.0,-1,-1,32.3333333333,48.6666666667,22.0,10.6666666667,49.0,50.6666666667,29.3333333333,22.3333333333,14.0,-1,41.6666666667,36.3333333333
20.0,20.3333333333,13.0,17.6666666667,8.0,22.0,4.66666666667,3.0,-1,-1,-1,-1,10.6666666667,7.0,4.33333333333,8.66666666667,20.6666666667,17.3333333333,25.3333333333,17.6666666667,34.6666666667,45.3333333333,0.0,-8.33333333333,-1,-1,34.3333333333,30.6666666667,12.6666666667,17.3333333333,8.66666666667,7.0,12.0,15.6666666667,-1,-1,24.0,20.6666666667,11.3333333333,7.33333333333,46.6666666667,31.6666666667,15.0,11.0,-1,-1,-1,-1,-1,-1,19.0,15.0,2.0,-0.333333333333,-1,-1,3.66666666667,7.33333333333,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.33333333333,-1,-1,-1,-1,-1,14.3333333333,25.6666666667,16.3333333333,-1,-1,28.3333333333,25.0,-1,-1,-1,-1,-1,23.3333333333,-1,-1,-1,-1,8.66666666667,-1,-1,-1,-1,6.0,-1,52.6666666667,28.6666666667,28.6666666667,-1,-1,-1,-1
21.6666666667,25.0,23.0,20.0,19.0,21.6666666667,10.6666666667,17.0,-1,-1,-1,-1,22.3333333333,18.3333333333,13.6666666667,22.0,12.0,8.33333333333,24.3333333333,21.6666666667,-1,-1,7.33333333333,6.66666666667,2.66666666667,16.3333333333,53.3333333333,65.0,17.3333333333,26.6666666667,13.6666666667,19.0,18.0,25.6666666667,-13.3333333333,-9.33333333333,18.6666666667,26.0,-7.0,-4.0,30.6666666667,38.6666666667,9.66666666667,8.33333333333,143.333333333,154.333333333,1.33333333333,1.33333333333,3.0,6.0,16.3333333333,19.0,12.0,6.66666666667,38.3333333333,45.3333333333,6.66666666667,35.3333333333,-1,-1,27.3333333333,35.0
43.0,32.0,-1,24.3333333333,-1,30.3333333333,10.0,21.3333333333,-1,-1,-1,-1,27.3333333333,15.6666666667,15.3333333333,28.3333333333,-1,43.6666666667,-1,57.6666666667,-1,82.0,-1,20.0,5.0,8.66666666667,47.0,80.0,15.0,33.6666666667,30.3333333333,58.3333333333,28.0,47.0,-1,-1,-1,52.3333333333,-1,4.66666666667,-1,-1,11.6666666667,17.0,-1,157.0,4.33333333333,12.0,-1,7.5,-1,38.0,6.0,45.0,21.0,88.6666666667,18.6666666667,29.3333333333,-1,-1,-1,35.0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.6666666667,17.3333333333,-1,-1,29.0,29.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.0,22.0,-1,-1,-1,-1
19.6666666667,17.0,9.66666666667,14.0,13.3333333333,19.0,11.6666666667,19.6666666667,6.33333333333,8.0,3.33333333333,7.66666666667,5.33333333333,17.3333333333,21.6666666667,15.6666666667,10.0,16.0,20.6666666667,25.6666666667,14.6666666667,35.6666666667,-9.33333333333,-5.66666666667,1.0,10.3333333333,26.6666666667,54.0,21.3333333333,21.6666666667,15.3333333333,12.6666666667,11.6666666667,23.6666666667,-1,-4.0,19.0,33.3333333333,-1.33333333333,2.66666666667,25.6666666667,38.6666666667,15.0,31.3333333333,136.0,144.0,4.0,2.66666666667,-9.5,7.66666666667,6.0,29.3333333333,1.66666666667,6.0,33.3333333333,52.6666666667,6.0,24.6666666667,7.5,-1.5,18.3333333333,17.6666666667
19.6666666667,18.3333333333,4.66666666667,14.3333333333,-1,-1,-7.0,2.0,-1,-1,-1,-1,10.3333333333,28.6666666667,7.66666666667,17.6666666667,6.66666666667,18.3333333333,25.0,37.6666666667,14.3333333333,48.3333333333,8.0,-3.66666666667,4.0,9.33333333333,58.6666666667,70.0,-1,-1,15.6666666667,21.3333333333,20.0,36.6666666667,-1,-1,-1,17.6666666667,-8.33333333333,-6.66666666667,26.0,32.6666666667,11.0,14.0,159.666666667,176.666666667,4.0,10.6666666667,0.333333333333,3.0,21.0,8.0,3.0,3.0,50.0,70.3333333333,8.33333333333,20.3333333333,-1,-1,-1,-1
19.6666666667,20.0,5.0,20.6666666667,15.0,9.0,4.5,-1,-1,-1,5.5,-11.0,20.3333333333,15.0,19.0,10.0,9.0,9.5,17.5,14.5,-1,-1,6.0,5.33333333333,-1,-1,40.5,33.0,17.0,15.5,11.0,8.66666666667,8.0,6.66666666667,-1,-1,6.0,10.3333333333,-11.5,-9.0,36.0,22.0,10.5,28.0,148.333333333,158.666666667,2.0,3.0,-1,-1,14.0,11.5,1.0,1.5,52.0,52.3333333333,5.66666666667,7.33333333333,-1,-1,23.0,22.0
26.0,32.6666666667,-1,-1,-1,-1,14.3333333333,15.0,-1,-1,-1,-1,-1,39.0,-3.0,9.0,12.6666666667,26.6666666667,25.6666666667,36.0,12.3333333333,28.6666666667,-1,-1,-2.0,-7.0,30.6666666667,33.0,-1,-1,-1,-1,12.0,22.3333333333,-1,-1,16.3333333333,23.0,-1,-1,42.3333333333,46.0,11.6666666667,11.0,-1,-1,-1,-1,-1,-1,23.6666666667,18.6666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18.6666666667,22.3333333333,9.33333333333,29.0,11.6666666667,19.0,18.6666666667,3.0,7.0,3.0,6.33333333333,3.33333333333,20.6666666667,11.6666666667,20.6666666667,9.33333333333,8.33333333333,9.0,15.3333333333,30.6666666667,29.0,28.0,3.0,-4.0,4.0,2.33333333333,54.0,45.6666666667,15.3333333333,23.0,10.0,12.3333333333,17.0,20.0,-14.0,-13.0,17.3333333333,24.6666666667,-8.66666666667,-6.66666666667,23.6666666667,-1,13.3333333333,21.6666666667,139.333333333,141.333333333,2.0,2.0,7.0,-1,34.0,29.0,3.0,1.0,-1,-1,10.3333333333,-1,42.0,-1,18.6666666667,28.3333333333
17.6666666667,49.3333333333,28.0,72.6666666667,43.6666666667,82.0,-1,75.6666666667,-1,-1,-1,-1,47.0,107.0,62.3333333333,131.333333333,-1,60.3333333333,-1,89.0,-1,-1,-1,51.6666666667,-1,31.3333333333,-1,124.0,-1,54.3333333333,37.6666666667,73.3333333333,-1,75.3333333333,-1,-1,-1,62.6666666667,-1,-1,-1,147.0,-1,69.6666666667,-1,194.333333333,-1,24.0,-1,-1,-1,60.0,-1,57.3333333333,66.6666666667,113.666666667,12.3333333333,55.3333333333,-1,-1,30.0,97.0
27.5,25.0,-1,-1,10.6666666667,7.0,-2.33333333333,1.0,2.0,8.5,-6.0,-3.33333333333,4.33333333333,8.0,5.0,7.0,13.6666666667,4.33333333333,23.6666666667,20.3333333333,18.3333333333,38.3333333333,-11.3333333333,-8.33333333333,-1,-1,24.6666666667,25.0,-1,11.0,3.66666666667,6.0,6.0,6.66666666667,-1,-1,12.0,17.0,-1,-1,24.0,28.3333333333,2.66666666667,-0.999,141.0,139.0,5.0,1.33333333333,-1,-1,-1,13.3333333333,-3.0,-9.33333333333,33.3333333333,40.3333333333,7.66666666667,15.3333333333,-1,-1,-1,-1
-1,51.3333333333,-1,36.0,-1,52.0,-1,42.0,-1,27.6666666667,-1,-1,-1,80.6666666667,-1,76.6666666667,-1,45.0,-1,89.6666666667,-1,-62.0,-1,47.6666666667,-1,26.3333333333,-1,104.333333333,-1,24.6666666667,-1,68.6666666667,-1,61.3333333333,-1,21.3333333333,35.6666666667,57.3333333333,-1,36.3333333333,-1,101.666666667,-1,53.0,-1,215.666666667,-1,24.3333333333,-1,16.0,-1,54.3333333333,-1,41.0,-1,96.0,-1,44.3333333333,-1,-1,-1,-1
-1,20.3333333333,-1,-1,11.6666666667,-1,-3.33333333333,-1,-1,-1,-1,-1,9.66666666667,12.5,-4.66666666667,4.33333333333,4.0,10.5,25.0,-1,28.0,30.0,-8.0,-10.0,0.0,6.66666666667,54.6666666667,55.0,4.66666666667,13.0,14.3333333333,13.0,4.66666666667,-1,-1,-1,6.0,5.66666666667,-12.3333333333,-9.66666666667,-1,17.6666666667,12.0,8.0,143.666666667,137.0,1.0,1.0,-1,-1,14.0,17.0,-0.999,-5.5,-1,41.6666666667,-1,-5.0,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,2.5,-1,-1,-1,-1,-1,8.0,-1,1.0,-1,16.0,13.6666666667,36.0,29.0,25.3333333333,29.6666666667,-1,-1,-3.0,-1,-1,-1,21.0,-1,-1,-1,9.0,9.0,-1,-1,11.6666666667,13.0,1.66666666667,-1,33.0,30.6666666667,16.0,16.0,146.0,-1,3.0,1.5,-1,-1,17.6666666667,18.6666666667,-1,-1,31.0,-1,-0.999,-1,-1,-1,-1,-1
-1,30.6666666667,-1,21.6666666667,-1,17.6666666667,-1,24.0,-1,9.33333333333,-1,2.66666666667,-1,31.6666666667,-1,28.0,-1,12.0,-1,26.0,-1,43.6666666667,-1,7.33333333333,-1,5.33333333333,-1,61.6666666667,-1,21.3333333333,-1,28.6666666667,-1,33.0,-1,-1,-1,35.6666666667,-1,-1,-1,27.3333333333,-1,12.3333333333,-1,143.0,-1,3.33333333333,-1,-1,-1,23.3333333333,-1,12.0,-1,62.6666666667,-1,17.3333333333,-1,-1,-1,23.0
25.5,19.5,30.0,19.0,13.0,18.6666666667,10.3333333333,12.3333333333,22.3333333333,1.5,17.0,5.0,22.6666666667,24.6666666667,15.0,22.6666666667,18.5,19.6666666667,28.0,48.5,27.0,54.5,4.66666666667,4.66666666667,12.0,8.0,50.0,63.6666666667,18.3333333333,21.6666666667,12.0,30.5,26.0,39.6666666667,-1,-1,14.0,36.0,-8.33333333333,-9.0,19.6666666667,46.3333333333,12.0,14.6666666667,175.5,155.666666667,3.33333333333,7.0,-1,-1,15.0,25.0,6.33333333333,5.0,49.0,43.5,6.66666666667,20.6666666667,-1,-1,38.0,18.6666666667
13.3333333333,19.0,6.66666666667,15.6666666667,4.66666666667,13.6666666667,-4.33333333333,-8.0,7.5,8.0,-1,-1,3.66666666667,2.33333333333,4.0,9.0,11.6666666667,8.5,-1,-1,18.3333333333,29.3333333333,-8.33333333333,-11.3333333333,-1,-1,35.6666666667,29.6666666667,2.5,9.0,5.0,2.66666666667,15.0,1.0,-1,-1,5.66666666667,12.3333333333,-10.3333333333,-11.0,-1,-1,1.0,-7.33333333333,134.0,137.333333333,2.0,3.33333333333,-1,-1,14.0,17.3333333333,-2.33333333333,-11.0,19.3333333333,32.6666666667,-2.0,1.0,-1,-1,14.3333333333,23.0
14.0,23.3333333333,11.0,11.6666666667,5.33333333333,-1,2.0,-4.66666666667,14.6666666667,11.0,-2.0,3.66666666667,12.6666666667,-13.3333333333,3.33333333333,7.0,10.3333333333,11.6666666667,36.3333333333,62.0,-1,14.0,-13.6666666667,-9.0,-1,-5.33333333333,28.0,13.0,16.0,9.0,2.66666666667,5.0,13.6666666667,28.0,-1,-1,9.0,9.33333333333,-3.33333333333,-4.0,17.6666666667,28.3333333333,15.0,14.3333333333,152.0,143.0,1.66666666667,1.33333333333,-1,-1,9.0,22.3333333333,-5.66666666667,-11.3333333333,19.0,49.3333333333,3.33333333333,7.0,48.0,-1,27.0,11.5
39.0,15.0,4.66666666667,0.666666666667,16.3333333333,15.0,8.33333333333,8.0,4.33333333333,-2.33333333333,-7.0,2.33333333333,12.3333333333,-9.66666666667,19.6666666667,0.666666666667,13.0,10.6666666667,18.0,25.0,28.5,40.5,-7.0,-9.0,-4.0,-2.66666666667,33.3333333333,20.6666666667,15.5,13.0,18.6666666667,6.33333333333,9.0,18.3333333333,-11.5,-11.6666666667,13.3333333333,9.66666666667,-9.66666666667,-3.33333333333,20.0,43.3333333333,19.6666666667,14.6666666667,123.666666667,116.666666667,2.66666666667,1.66666666667,-18.0,4.0,2.0,21.3333333333,-4.33333333333,-8.66666666667,27.3333333333,45.0,7.66666666667,10.0,-33.0,17.0,21.5,19.0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-79.0,-124.0,14.3333333333,11.3333333333,55.0,58.0,24.0,10.0,22.0,21.3333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.0,14.3333333333,-1,79.0,-1,-1,-1,-1,-1,-1
14.0,18.0,3.0,8.0,10.0,8.0,-1,-1,-1,-1,-1,-1,7.0,4.0,-3.0,3.0,11.0,15.0,22.0,17.0,16.0,26.0,18.0,2.0,6.0,10.0,36.0,38.0,17.0,16.0,3.0,14.0,21.0,23.0,-1,-1,12.0,11.0,-1,-1,41.0,50.0,-1,-1,137.0,132.0,-0.999,4.0,-1,-1,7.0,7.0,1.0,-2.0,25.0,40.0,0.0,22.0,-1,-1,23.0,14.0
17.6666666667,23.0,10.3333333333,18.3333333333,10.3333333333,19.3333333333,11.6666666667,22.3333333333,21.0,4.0,-1,-1,15.0,0.333333333333,1.66666666667,7.33333333333,10.0,6.33333333333,26.0,22.3333333333,26.6666666667,38.3333333333,-5.0,2.5,2.66666666667,4.0,40.0,31.0,15.3333333333,17.3333333333,-1,9.0,8.33333333333,20.6666666667,-1,-1,17.3333333333,16.6666666667,0.666666666667,1.0,40.6666666667,43.3333333333,7.66666666667,12.3333333333,140.0,129.0,3.0,5.0,-1,-1,26.3333333333,28.0,-0.666666666667,-3.0,33.6666666667,46.6666666667,3.33333333333,11.0,-1,-1,21.0,23.6666666667
-1,56.0,-1,39.3333333333,16.5,38.0,8.0,27.3333333333,-1,20.0,-1,-1,28.5,31.6666666667,8.0,62.3333333333,-1,48.0,-1,57.3333333333,-1,84.0,-1,14.3333333333,5.0,21.6666666667,57.5,74.3333333333,10.3333333333,37.3333333333,24.0,61.3333333333,24.6666666667,56.0,-1,-1,22.5,60.0,-1,-5.0,-1,69.0,21.0,43.0,-1,166.0,-1,12.0,-1,9.0,-1,52.3333333333,-1,47.0,-1,78.3333333333,16.6666666667,38.0,-1,-1,5.66666666667,30.3333333333
29.6666666667,30.3333333333,13.6666666667,27.0,-1,-1,18.0,17.0,-1,-1,13.0,5.5,21.0,20.0,21.0,13.3333333333,30.3333333333,21.5,-1,-1,-1,-1,-1,-1,15.3333333333,3.5,62.0,52.0,30.3333333333,29.6666666667,33.0,35.3333333333,35.6666666667,38.3333333333,-1,-1,36.0,40.6666666667,-1,-1,-1,-1,21.0,20.6666666667,161.0,180.666666667,20.6666666667,22.0,-1,-1,35.0,41.0,28.6666666667,32.3333333333,50.0,64.0,39.3333333333,43.6666666667,61.3333333333,-1,19.0,13.6666666667
22.6666666667,19.3333333333,25.0,15.3333333333,21.3333333333,14.0,19.3333333333,10.0,17.0,14.3333333333,19.6666666667,9.33333333333,11.0,12.6666666667,12.0,22.6666666667,20.6666666667,23.6666666667,33.3333333333,28.6666666667,41.6666666667,44.0,11.0,4.33333333333,4.5,5.5,50.6666666667,29.6666666667,14.6666666667,11.3333333333,13.0,17.3333333333,24.3333333333,18.6666666667,-1,-1,29.3333333333,32.3333333333,27.6666666667,43.3333333333,51.0,61.3333333333,41.0,55.6666666667,156.0,172.666666667,4.0,4.33333333333,-1,-1,29.3333333333,32.3333333333,8.0,1.0,31.6666666667,37.3333333333,7.0,5.0,-1,-1,28.0,33.6666666667
29.0,37.6666666667,17.0,16.3333333333,-1,-1,7.0,-3.0,-1,-1,-1,6.0,33.0,21.3333333333,19.0,25.3333333333,-1,-1,-1,-1,-1,-1,-1,-1,20.0,25.0,78.3333333333,92.6666666667,-1,-1,34.0,48.6666666667,24.0,32.3333333333,-1,-7.66666666667,-1,27.6666666667,-1,0.666666666667,36.3333333333,-1,13.0,14.0,-1,-1,-1,-1,-1,11.3333333333,33.6666666667,31.6666666667,25.0,21.3333333333,-1,75.0,11.5,25.5,-1,-1,14.6666666667,-1
22.0,10.5,13.5,27.5,20.0,16.5,3.0,-2.5,-1,-1,-1,-1,24.0,14.0,22.5,14.5,15.0,11.5,33.5,20.0,30.0,28.5,-17.0,-18.0,9.0,9.5,40.0,42.0,17.5,11.0,29.5,31.5,20.0,18.0,-1,-1,17.5,19.5,-1,-1,9.5,12.5,13.0,7.5,130.5,133.5,4.0,2.0,-1,-1,12.0,12.0,21.5,9.0,55.0,53.5,12.5,8.5,-1,-1,30.0,24.0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,21.0,-1,7.0,6.0,15.6666666667,16.5,12.0,-1,6.33333333333,-1,-5.66666666667,-1,-1,-1,-1,-1,6.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.0,-1,10.0,7.0,12.0,-1,-1,4.0,18.0,-1,-1,-1,-42.0,-1,4.33333333333,-1,-1,-1,-1,-1,-1,-1,20.5,-1,-1,-1,-1,-1,7.0,-1,-1,6.0,-25.6666666667
74.3333333333,87.0,27.3333333333,28.3333333333,47.0,29.3333333333,36.6666666667,38.0,-1,-1,-1,-1,66.3333333333,71.6666666667,75.3333333333,43.0,39.6666666667,40.0,103.0,80.0,83.3333333333,94.6666666667,30.0,20.0,-1,10.6666666667,65.6666666667,66.6666666667,35.0,29.0,70.6666666667,87.0,56.3333333333,63.0,67.0,37.3333333333,44.6666666667,65.0,34.0,21.0,94.6666666667,97.0,39.3333333333,77.6666666667,166.666666667,172.0,14.0,10.3333333333,12.6666666667,21.0,70.3333333333,64.0,35.3333333333,47.0,96.3333333333,91.3333333333,55.0,69.6666666667,-1,-1,57.3333333333,51.6666666667
22.0,27.3333333333,-1,14.3333333333,-1,27.5,-1,-1,-1,-1,-1,-1,16.0,19.0,16.3333333333,37.0,-1,29.0,-1,32.3333333333,-1,-1,-1,-1,5.5,-1,-1,54.0,-1,25.6666666667,-1,-1,27.0,46.3333333333,-1,-12.3333333333,-1,43.0,-1,-0.666666666667,-1,-1,24.0,38.0,-1,-1,11.0,21.0,14.6666666667,-1,-1,34.6666666667,-1,17.5,-1,80.3333333333,24.0,29.0,-1,-1,-1,33.0
29.0,26.0,2.0,14.0,2.0,4.0,11.0,12.0,-1,-1,-10.0,-10.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,2.0,3.0,3.0,-1,-1,4.0,10.0,-1,-1,40.0,43.0,11.0,8.0,-1,-1,-1,-1,-1,-1,3.0,6.0,-1,-1,-1,-1,-1,1.0,-1,-1,-5.0,-19.0
23.3333333333,21.0,19.6666666667,26.6666666667,14.6666666667,13.3333333333,7.66666666667,-0.333333333333,-1,-1,4.0,3.0,9.0,2.33333333333,10.0,5.33333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59.0,48.0,16.3333333333,14.6666666667,18.3333333333,10.0,6.5,9.33333333333,-1,-1,-1,23.0,-2.66666666667,-0.333333333333,37.0,36.0,-1,8.66666666667,160.666666667,166.0,4.0,8.0,11.3333333333,9.0,-1,16.3333333333,-1,-1,-1,-1,12.0,5.0,-1,-1,26.6666666667,11.3333333333
37.0,37.3333333333,21.0,31.0,34.6666666667,32.0,30.3333333333,19.3333333333,20.3333333333,20.6666666667,23.6666666667,15.6666666667,38.6666666667,42.0,38.3333333333,45.3333333333,61.3333333333,74.0,85.6666666667,80.0,55.0,75.0,22.3333333333,9.66666666667,15.0,13.0,55.0,59.6666666667,24.6666666667,21.3333333333,32.0,35.0,38.0,47.0,-4.33333333333,-7.0,49.3333333333,63.0,29.6666666667,35.6666666667,79.6666666667,92.3333333333,39.3333333333,47.0,156.666666667,156.0,11.6666666667,11.0,-3.0,0.333333333333,42.6666666667,68.3333333333,28.3333333333,29.6666666667,48.3333333333,67.6666666667,25.3333333333,32.3333333333,-1,-1,37.3333333333,37.6666666667
-1,55.6666666667,-1,40.3333333333,-1,69.3333333333,-1,62.0,-1,-1,-1,29.3333333333,-1,74.3333333333,-1,73.6666666667,-1,57.0,-1,104.333333333,-1,126.333333333,-1,-1,-1,-1,-1,81.0,-1,45.0,-1,65.6666666667,-1,67.6666666667,-1,-1,-1,65.0,-1,58.3333333333,-1,92.6666666667,-1,61.3333333333,-1,212.666666667,-1,26.6666666667,-1,-1,-1,70.0,-1,44.3333333333,-1,99.3333333333,-1,33.6666666667,-1,-1,-1,52.6666666667
22.6666666667,31.3333333333,11.6666666667,10.3333333333,6.0,16.3333333333,1.66666666667,-2.0,-1,-1,-1,-1,16.3333333333,7.0,8.33333333333,9.33333333333,9.66666666667,6.0,19.0,26.0,13.3333333333,20.0,-1,-1,-1,-1,24.0,24.6666666667,6.66666666667,7.66666666667,5.0,6.0,3.66666666667,6.66666666667,-1,-1,12.5,14.3333333333,-1,-1,12.6666666667,31.0,14.6666666667,16.6666666667,98.5,134.0,3.0,2.5,-1,-1,12.0,13.6666666667,-11.0,-11.0,-1,-1,3.33333333333,11.0,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.6666666667,15.0,-1,-1,-1,-1
17.0,23.6666666667,11.0,11.0,14.0,13.0,5.0,4.33333333333,-1,-1,-1,-1,22.3333333333,21.6666666667,14.3333333333,12.3333333333,12.0,12.3333333333,34.0,21.6666666667,23.0,15.0,18.0,6.5,-1,-1,58.3333333333,57.0,16.6666666667,15.0,31.0,33.0,23.3333333333,28.6666666667,-1,-1,16.0,21.3333333333,-1,-1,14.0,6.0,9.33333333333,5.33333333333,144.0,144.0,3.0,6.0,-1,-1,11.0,17.0,28.0,17.0,58.3333333333,83.6666666667,20.6666666667,21.3333333333,-1,-1,15.0,35.0
